id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099957724077584385,Mon Feb 25 09:02:12 +0000 2019,28090436,Sony Xperia 1 -  - 6.5ï¿½ 4K HDR OLED 21:9 - Triple 12MP Lens Camera - Ultrawide/Wide/Telephoto - Eye AF - Creator mode powered bï¿½ https://t.co/pGnvyN9uYw,en,None,None,None,1a27537478dd8e38,None,ES,162,1292,mwc19,41.385015,2.163252,2,None

1100332632947245057,Tue Feb 26 09:51:57 +0000 2019,250590384,"Hoy @ricardmm , director de la @catedramuv1 , nos pone al dï¿½a sobre la ï¿½tica y la privacidad en la inteligencia artï¿½ https://t.co/7F7M3QT4hp",es,None,None,None,07d9f1418e881001,None,ES,0,0,mwc19,41.385015,2.163252,2,None

1100331985258463233,Tue Feb 26 09:49:23 +0000 2019,410603389,Pantallas flexibles! Ya estï¿½n aquï¿½ mï¿½ltiples posibilidades y un sin fin de oportunidades  #mwc19 #design #thinking https://t.co/zlnyPeO525,es,None,None,None,1a27537478dd8e38,None,ES,0,2,mwc19,41.385015,2.163252,2,None

1100331481078120448,Tue Feb 26 09:47:22 +0000 2019,26382995,Nurse training in VR using @SimforHealth on the @htcvive Focus Plus at #mwc19 (lots of virtual hand washing in thisï¿½ https://t.co/6tKja4pKFj,en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc19,41.385015,2.163252,2,None

1100331235136716800,Tue Feb 26 09:46:24 +0000 2019,74058043,#PSD2 #OpenBanking : The Elephant in the room #4yfn19 #mwc19 @4YFN_MWC with @polymath @StarlingBank @konsentusï¿½ https://t.co/7yfbw8ai0Q,en,None,None,None,1a27537478dd8e38,None,ES,0,2,mwc19,41.385015,2.163252,2,None

1100330607865982977,Tue Feb 26 09:43:54 +0000 2019,720979562696458242,Day 2 at #MWC19 going strong for the @ExpandiumSAS team.... Great feedback from our channel partners and visitors sï¿½ https://t.co/7xEP3xZdQG,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.385015,2.163252,2,None

1100330116524199936,Tue Feb 26 09:41:57 +0000 2019,1871792334,At #MWC19 this week. #Satellite can enable mobility and cellular coverage  in areas where more traditional terrestrï¿½ https://t.co/13xfFcSC4H,en,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc19,41.385015,2.163252,2,None

1100329955592933377,Tue Feb 26 09:41:19 +0000 2019,387642453,Keep an eye on @TheTankJo innovative #Startups at #4YFN #MWC19 #Barcelona  -  - @Counterize  - #Apercu - @COSTOME1ï¿½ https://t.co/CI6ZiBM8Lk,en,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc19,41.385015,2.163252,2,None

1100329682241753088,Tue Feb 26 09:40:14 +0000 2019,717351069672726528,Our amazing pizza and sangria last night! Too good to stop and smile for a picture. #Barcelona #MWC19 #4YFN19ï¿½ https://t.co/Tjx4M6c0Ok,en,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc19,41.385015,2.163252,2,None

1100329645025755137,Tue Feb 26 09:40:05 +0000 2019,16076740,"@netWire Nice to reunion, Vicki! #4YFN19 #MWC19 https://t.co/qOdaJML1FA",en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc19,41.385015,2.163252,2,None

1100329357619482624,Tue Feb 26 09:38:56 +0000 2019,1212940663,Hitachi Smart Spaces and Video Intelligence in action! #mwc19 #hitachivantara #hitachi #5G https://t.co/BuW4NjMpDA,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.385015,2.163252,2,None

1100328805959454720,Tue Feb 26 09:36:45 +0000 2019,2453287816,Marchena a punt de fer-se soci d'ï¿½mnium. Cuixart brillant ! - #EndavantCuixart #JoAcuso #MWC19,ca,None,None,None,1a27537478dd8e38,None,ES,1,4,mwc19,41.385015,2.163252,2,None

1100328242043650048,Tue Feb 26 09:34:30 +0000 2019,1212940663,Come check out our telecom predictive maintenance solution @ MWC #mwc19 #hitachivantara #iot https://t.co/JzdAJL8e0g,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.385015,2.163252,2,None

1100332358329425920,Tue Feb 26 09:50:52 +0000 2019,982172209203494917,Great way to start the day. Breakfast at _that_ stadium with @FrenchTechBCN #4YFN19 #MWC19 https://t.co/UrFlSt8p27,en,None,None,None,0e37098d4ed50000,None,ES,0,2,mwc19,41.451492,2.185391,2,None


1099952980823101440,Mon Feb 25 08:43:21 +0000 2019,2238816127,"IBIS: ocell de potes llargues de grandària mitjana, amb el bec llarg, prim i corbat cap a baix.  - IBIS #santacoloma:… https://t.co/62CL41q2U0",ca,None,None,None,0df96a5eace851e2,None,ES,0,2,mwc19,41.451492,2.185391,2,None


1099633385201270784,Sun Feb 24 11:33:23 +0000 2019,19023470,Minimul necesar... cred. #mwc19 @ Barcelona España https://t.co/cw6EAvIphz,es,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,29,mwc19,41.451492,2.185391,2,None


1098908113628024832,Fri Feb 22 11:31:25 +0000 2019,2238816127,"#MWC19,  will be welcome too!!!",en,None,None,None,0df96a5eace851e2,None,ES,0,2,mwc19,41.451492,2.185391,2,None


1098244976989872128,Wed Feb 20 15:36:21 +0000 2019,110280196,Calentando motores para el #MWC19 - #MWC #OKO #Fira https://t.co/4nhatyUvQ3,es,None,None,None,0df96a5eace851e2,None,ES,1,5,mwc19,41.451492,2.185391,2,None


1100332632947245057,Tue Feb 26 09:51:57 +0000 2019,250590384,"Hoy @ricardmm , director de la @catedramuv1 , nos pone al día sobre la ética y la privacidad en la inteligencia art… https://t.co/7F7M3QT4hp",es,None,None,None,07d9f1418e881001,None,ES,1,2,mwc19,41.3872,2.168588,2,None


1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafé in Barcelona w/ @matildebalet… https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100179551324229633,Mon Feb 25 23:43:40 +0000 2019,1199990960,"[ #MWC19 ] • ZTE’s first 5G phone is the Axon 10 Pro 5G.Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080… https://t.co/cybaiaathK",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100177873686523905,Mon Feb 25 23:37:00 +0000 2019,1199990960,"[ #MWC19 ] • ZTE’s first 5G phone is the Axon 10 Pro 5G. - Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080… https://t.co/Pq13htUJE4",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100159642657869824,Mon Feb 25 22:24:33 +0000 2019,22026934,Who doesn’t want to eat off a metal cow’s head? #mwc19 #meat #latedinner @ LomoAlto &amp; LomoBajo https://t.co/34DhWO2Yro,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100157333789949953,Mon Feb 25 22:15:22 +0000 2019,22026934,I opted for all three. #barcelona #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/yWZ5apsF4C,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100149185419010048,Mon Feb 25 21:43:00 +0000 2019,22026934,"It’s Barcelona, so...meat. #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/L3NdoKAACh",en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100148763765628928,Mon Feb 25 21:41:19 +0000 2019,131517134,Trying the new #hololens2 - Probando y experimentando con el dispositivo #HoloLens2 de microsoft en el #mwc19… https://t.co/yrQ3xhzK9X,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None


1100147506455834624,Mon Feb 25 21:36:19 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artibo… https://t.co/eVZQwdlneK,en,Point,41.39720974,2.17413166,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100138376454422528,Mon Feb 25 21:00:03 +0000 2019,19585635,Look who we found lurking behind the tentacle... #MWC19 https://t.co/CmaEWxzrol,en,None,None,None,07d9ec7b5f482001,None,ES,0,2,mwc19,41.3872,2.168588,2,None


1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ook… https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc19,41.3872,2.168588,2,None


1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannà Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannà,… https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100121337786441729,Mon Feb 25 19:52:20 +0000 2019,69432766,Super Panel in progress with @HPE @intel talking about the business case for 5G @TelecomTV @HPE_Telco #MWC19 https://t.co/PyhLF9xKLo,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100116491071094784,Mon Feb 25 19:33:05 +0000 2019,40028458,Being goofy with the ladies at #MWC19. #HPE  @MaribelLopez Chessie said just say “pruuune.” https://t.co/NXgJMWVXiG,en,None,None,None,07d9f73941883000,None,ES,0,4,mwc19,41.3872,2.168588,2,None


1100111091898769411,Mon Feb 25 19:11:38 +0000 2019,2693106617,Here watching the HPE super panel @HPE whoop! Whoop! #mwc19 #5g #debating @intel #HPE @TelecomTV ‘Making a business… https://t.co/cCY0dvCxKa,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100105223073234944,Mon Feb 25 18:48:18 +0000 2019,17241505,What an exciting first day at the #mwc19. Make sure to visit us tomorrow in hall 6 booth 6K2. #caseable #api @ Barc… https://t.co/00eYEL4JS2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.3872,2.168588,2,None


1100100382955655168,Mon Feb 25 18:29:04 +0000 2019,206863134,#MWC19 #fernprost - Drinking an Estrella Damm by @EstrellaDammEs @ Seven7seven  — https://t.co/zDqFhwX8hJ,en,Point,41.3898,2.16195,1a27537478dd8e38,None,ES,0,1,mwc19,41.3872,2.168588,2,None


1100098498719027200,Mon Feb 25 18:21:35 +0000 2019,68647687,Thank you @Amplitude_HQ for hosting this awesome wine tasting evening at #MWC19! https://t.co/iw4BGDW4PX,en,None,None,None,0bb7251f4c550000,None,ES,0,3,mwc19,41.3872,2.168588,2,None


1100093766248083456,Mon Feb 25 18:02:47 +0000 2019,2968602556,#MWC19 Welcome Reception https://t.co/oSSboq6aIs,en,None,None,None,07d9d4afd4082000,None,ES,0,1,mwc19,41.3872,2.168588,2,None


1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelona… https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafé in Barcelona w/ @matildebalet @maritarzbarreto… https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None


1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones… https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe… https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None


1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all over… https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,,0,35,mwc19,41.3872,2.168588,2,None


1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None


1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiže u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia… https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.3872,2.168588,2,None


1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafé in Barcelona w/ @matildebalet… https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None


1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworld… https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.3872,2.168588,2,None


1100332632947245057,Tue Feb 26 09:51:57 +0000 2019,250590384,"Hoy @ricardmm , director de la @catedramuv1 , nos pone al día sobre la ética y la privacidad en la inteligencia art… https://t.co/7F7M3QT4hp",es,None,None,None,07d9f1418e881001,None,ES,1,2,mwc19,41.387706,2.168507,2,None


1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafé in Barcelona w/ @matildebalet… https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100179551324229633,Mon Feb 25 23:43:40 +0000 2019,1199990960,"[ #MWC19 ] • ZTE’s first 5G phone is the Axon 10 Pro 5G.Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080… https://t.co/cybaiaathK",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100177873686523905,Mon Feb 25 23:37:00 +0000 2019,1199990960,"[ #MWC19 ] • ZTE’s first 5G phone is the Axon 10 Pro 5G. - Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080… https://t.co/Pq13htUJE4",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100159642657869824,Mon Feb 25 22:24:33 +0000 2019,22026934,Who doesn’t want to eat off a metal cow’s head? #mwc19 #meat #latedinner @ LomoAlto &amp; LomoBajo https://t.co/34DhWO2Yro,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100157333789949953,Mon Feb 25 22:15:22 +0000 2019,22026934,I opted for all three. #barcelona #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/yWZ5apsF4C,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100149185419010048,Mon Feb 25 21:43:00 +0000 2019,22026934,"It’s Barcelona, so...meat. #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/L3NdoKAACh",en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100148763765628928,Mon Feb 25 21:41:19 +0000 2019,131517134,Trying the new #hololens2 - Probando y experimentando con el dispositivo #HoloLens2 de microsoft en el #mwc19… https://t.co/yrQ3xhzK9X,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None


1100147506455834624,Mon Feb 25 21:36:19 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artibo… https://t.co/eVZQwdlneK,en,Point,41.39720974,2.17413166,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100138376454422528,Mon Feb 25 21:00:03 +0000 2019,19585635,Look who we found lurking behind the tentacle... #MWC19 https://t.co/CmaEWxzrol,en,None,None,None,07d9ec7b5f482001,None,ES,0,2,mwc19,41.387706,2.168507,2,None


1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ook… https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc19,41.387706,2.168507,2,None


1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannà Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannà,… https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100121337786441729,Mon Feb 25 19:52:20 +0000 2019,69432766,Super Panel in progress with @HPE @intel talking about the business case for 5G @TelecomTV @HPE_Telco #MWC19 https://t.co/PyhLF9xKLo,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100116491071094784,Mon Feb 25 19:33:05 +0000 2019,40028458,Being goofy with the ladies at #MWC19. #HPE  @MaribelLopez Chessie said just say “pruuune.” https://t.co/NXgJMWVXiG,en,None,None,None,07d9f73941883000,None,ES,0,4,mwc19,41.387706,2.168507,2,None


1100111091898769411,Mon Feb 25 19:11:38 +0000 2019,2693106617,Here watching the HPE super panel @HPE whoop! Whoop! #mwc19 #5g #debating @intel #HPE @TelecomTV ‘Making a business… https://t.co/cCY0dvCxKa,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100105223073234944,Mon Feb 25 18:48:18 +0000 2019,17241505,What an exciting first day at the #mwc19. Make sure to visit us tomorrow in hall 6 booth 6K2. #caseable #api @ Barc… https://t.co/00eYEL4JS2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.387706,2.168507,2,None


1100100382955655168,Mon Feb 25 18:29:04 +0000 2019,206863134,#MWC19 #fernprost - Drinking an Estrella Damm by @EstrellaDammEs @ Seven7seven  — https://t.co/zDqFhwX8hJ,en,Point,41.3898,2.16195,1a27537478dd8e38,None,ES,0,1,mwc19,41.387706,2.168507,2,None


1100098498719027200,Mon Feb 25 18:21:35 +0000 2019,68647687,Thank you @Amplitude_HQ for hosting this awesome wine tasting evening at #MWC19! https://t.co/iw4BGDW4PX,en,None,None,None,0bb7251f4c550000,None,ES,0,3,mwc19,41.387706,2.168507,2,None


1100093766248083456,Mon Feb 25 18:02:47 +0000 2019,2968602556,#MWC19 Welcome Reception https://t.co/oSSboq6aIs,en,None,None,None,07d9d4afd4082000,None,ES,0,1,mwc19,41.387706,2.168507,2,None


1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelona… https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafé in Barcelona w/ @matildebalet @maritarzbarreto… https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None


1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones… https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe… https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None


1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all over… https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,,0,35,mwc19,41.387706,2.168507,2,None


1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None


1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiže u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia… https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.387706,2.168507,2,None


1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafé in Barcelona w/ @matildebalet… https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None
