id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.434855,2.147798,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.434855,2.147798,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.434855,2.147798,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.434855,2.147798,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.434855,2.147798,2,None

1099355977453850628,Sat Feb 23 17:11:04 +0000 2019,2576632237,"Busco compi de piso en zona Vilapiscina-Torre Llobeta (BCN). Habitaciï¿½n amplia y luminosa, piso LGBT+ friendly. Busï¿½ https://t.co/pTGonPocs2",es,None,None,None,07d9dbec57887002,None,ES,43,17,bcn,41.434855,2.147798,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.435325,2.148557,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.435325,2.148557,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.435325,2.148557,2,None

1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.435325,2.148557,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.435325,2.148557,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.435325,2.148557,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.435325,2.148557,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.435325,2.148557,2,None

1099355977453850628,Sat Feb 23 17:11:04 +0000 2019,2576632237,"Busco compi de piso en zona Vilapiscina-Torre Llobeta (BCN). Habitaciï¿½n amplia y luminosa, piso LGBT+ friendly. Busï¿½ https://t.co/pTGonPocs2",es,None,None,None,07d9dbec57887002,None,ES,43,17,bcn,41.435325,2.148557,2,None

1100110577744183296,Mon Feb 25 19:09:35 +0000 2019,227654504,Consell escolar del @Bcn_SantMarti - Presentaciï¿½n del nuevo modelo de zonas de adscripciï¿½n por parte del Consorcio deï¿½ https://t.co/cO6dvjR5cF,es,None,None,None,07d9dd6529881000,None,ES,2,2,bcn,41.41174,2.215909,2,None

1100079199761694720,Mon Feb 25 17:04:54 +0000 2019,592950498,Al Consell de districte dï¿½educaciï¿½ de @Bcn_SantMarti escoltant idees dels diferents agents educatius. Escoltant perï¿½ https://t.co/cOxBMlzha4,ca,None,None,None,07d9dd6529881000,None,ES,4,2,bcn,41.41174,2.215909,2,None

1099410187604111360,Sat Feb 23 20:46:29 +0000 2019,227654504,"Festival Dï¿½a de Andalucï¿½a del @Bcn_SantMarti con las actuaciones de la ACCA Comarca de Estepa, Cova de Serpe, Coralï¿½ https://t.co/VHFNuXHMoZ",es,None,None,None,08ef3b6ec6d40004,None,ES,9,14,bcn,41.41174,2.215909,2,None

1099400674578755584,Sat Feb 23 20:08:41 +0000 2019,698842156786651136,Vamos  vamos #partyboat2019  - #bcn #barcelonacity #barcelona #love #noviosbarcelona #erasmus #lgtb #despedidasolteraï¿½ https://t.co/ADIVO3R5cn,es,Point,41.40459725,2.19322046,1a27537478dd8e38,None,ES,1,1,bcn,41.41174,2.215909,2,None

1098257320587522048,Wed Feb 20 16:25:24 +0000 2019,200489225,Hell ... - . - . - #llumbcn19 @bcncultura en Poblenou https://t.co/Os1F1wQVeu,ca,Point,41.4014285,2.20093123,1a27537478dd8e38,None,ES,0,1,bcn,41.41174,2.215909,2,None

1098239006897201153,Wed Feb 20 15:12:38 +0000 2019,698842156786651136,Mes del Amor no te quedes sin sorprender a tu pareja  #bcn #barcelonacity #noviosbarcelona #barcelona #love #gironaï¿½ https://t.co/uWKtCKUdjD,es,Point,41.40459725,2.19322046,1a27537478dd8e38,None,ES,2,1,bcn,41.41174,2.215909,2,None

1097842748986580993,Tue Feb 19 12:58:02 +0000 2019,551843188,ï¿½ Bugatsa con canela y azucar glass de furnosbcn ï¿½ en Furnos Bcn https://t.co/iCloikVOUw,es,Point,41.40165488,2.20239085,1a27537478dd8e38,None,ES,0,0,bcn,41.41174,2.215909,2,None

1097606755553443840,Mon Feb 18 21:20:17 +0000 2019,859376346,Compartiendo tarde de #juegos con ajbarnabitas #entraï¿½able #intergeneracional #alzheimer #geriatria #acraï¿½ https://t.co/qo6wluyguS,es,Point,41.42668,2.22221,25d03473e1973a7c,None,ES,1,2,bcn,41.41174,2.215909,2,None

1097464898890752000,Mon Feb 18 11:56:36 +0000 2019,174249334,"En aquesta alï¿½ada del carrer Fluvia volen posar una associaciï¿½ d cï¿½nnabis, just al costat dï¿½una zona infantil i unï¿½ https://t.co/xGJCR4qcSF",ca,None,None,None,07d9f2d008c81000,None,ES,1,0,bcn,41.41174,2.215909,2,None

1097463245353504768,Mon Feb 18 11:50:02 +0000 2019,1145604205,Som a la Roda de premsa de presentaciï¿½ del repte de la @MWCapital de la mï¿½ de lï¿½ @bcn_ajuntament https://t.co/ySlCvxpgCO,ca,Point,41.40254842,2.19461283,1a27537478dd8e38,None,ES,2,4,bcn,41.41174,2.215909,2,None

1097232452802748419,Sun Feb 17 20:32:56 +0000 2019,84532990,l u c e c i t a s  -  - #poblenouurbandistrict  - #llumbcn19 @bcncultura  - #llumbcn #bcn #barcelona #poblenou en Poblenou https://t.co/S5VL3uy40g,es,Point,41.4014285,2.20093123,1a27537478dd8e38,None,ES,0,0,bcn,41.41174,2.215909,2,None

1097231402905460736,Sun Feb 17 20:28:46 +0000 2019,2811650051,"Fernando Brox Trio #live baliusbar #poblenou #bcn Fernando Brox flauta, Marc Cuevas contrabaix i Guillem Arnedo batï¿½ https://t.co/M06nYCQ7FA",es,Point,41.40227886,2.20163339,1a27537478dd8e38,None,ES,0,0,bcn,41.41174,2.215909,2,None

1097222564584275972,Sun Feb 17 19:53:39 +0000 2019,2811650051,"Fernando Brox Trio #live baliusbar #poblenou #bcn Fernando Brox flauta, Marc Cuevas contrabaix i Guillem Arnedo batï¿½ https://t.co/cSlqbmlgb0",es,Point,41.40227886,2.20163339,1a27537478dd8e38,None,ES,0,0,bcn,41.41174,2.215909,2,None

1097063912254701569,Sun Feb 17 09:23:13 +0000 2019,149521492,Llum BCN 19 en Poblenou https://t.co/0Od3CQnqAU,ca,Point,41.4014285,2.20093123,1a27537478dd8e38,None,ES,0,0,bcn,41.41174,2.215909,2,None

1097032001687740417,Sun Feb 17 07:16:25 +0000 2019,252758398,Muntatge visual projectat a la paret de official.btv #llumBCN19 #PobleNou #llumbcn #BCN #Barcelona @ Poblenou https://t.co/Uv4K8xBWgh,ca,Point,41.4014285,2.20093123,1a27537478dd8e38,None,ES,0,0,bcn,41.41174,2.215909,2,None

1096934004681592832,Sun Feb 17 00:47:01 +0000 2019,86065722,"Festival Llum BCNï¿½transforma las calles de Poblenou en un gran laboratorio de experimentaciï¿½n al aire libre, a travï¿½ https://t.co/bc5Ro3w2in",es,Point,41.40395375,2.19403918,1a27537478dd8e38,None,ES,0,0,bcn,41.41174,2.215909,2,None

1098883706385809409,Fri Feb 22 09:54:26 +0000 2019,712755703199440896,@galapita @bcn_ajuntament @NordRaval Despres de 4 anys feu-vos-ho mirar,ca,None,None,None,0df96a5eace851e2,None,ES,0,4,bcn,41.451492,2.185391,2,None

1098883706385809409,Fri Feb 22 09:54:26 +0000 2019,712755703199440896,@galapita @bcn_ajuntament @NordRaval Despres de 4 anys feu-vos-ho mirar,ca,None,None,None,0df96a5eace851e2,None,ES,0,4,bcn,41.451492,2.185391,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.3872,2.168588,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,3,bcn,41.3872,2.168588,2,None

1099980002735677440,Mon Feb 25 10:30:43 +0000 2019,94525711,Comer sano para mi es prioridad mï¿½xima #veganfood #healthfood https://t.co/sfjbuViy9h,es,None,None,None,0a6474dde4961000,None,ES,1,1,bcn,41.3872,2.168588,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.3872,2.168588,2,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.3872,2.168588,2,None

1099832341298475008,Mon Feb 25 00:43:58 +0000 2019,82587375,"I love my house... #brompton #born #bcn #lovemylife @ La Ribera, Cataluna, Spain https://t.co/uINyEAY2NQ",en,Point,41.38459684,2.18247494,1a27537478dd8e38,None,ES,0,1,bcn,41.3872,2.168588,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.387706,2.168507,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,3,bcn,41.387706,2.168507,2,None

1099980002735677440,Mon Feb 25 10:30:43 +0000 2019,94525711,Comer sano para mi es prioridad mï¿½xima #veganfood #healthfood https://t.co/sfjbuViy9h,es,None,None,None,0a6474dde4961000,None,ES,1,1,bcn,41.387706,2.168507,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.387706,2.168507,2,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.387706,2.168507,2,None

1099832341298475008,Mon Feb 25 00:43:58 +0000 2019,82587375,"I love my house... #brompton #born #bcn #lovemylife @ La Ribera, Cataluna, Spain https://t.co/uINyEAY2NQ",en,Point,41.38459684,2.18247494,1a27537478dd8e38,None,ES,0,1,bcn,41.387706,2.168507,2,None

1100121526714712066,Mon Feb 25 19:53:05 +0000 2019,13595172,@DrugG4mer @minipunk @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCN @bcn_ajuntament @MWCapitalï¿½ https://t.co/wSJ0flBoIZ,es,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1100120864148910080,Mon Feb 25 19:50:27 +0000 2019,13595172,@EricRuzafa @_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCNï¿½ https://t.co/DtqltMDzGb,es,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1099932188001202178,Mon Feb 25 07:20:44 +0000 2019,3261128492,#lunatattoo #moontattoo #stars #minitattoo #minitattoos #inkedgirls #tattoogirl #tattoo #tatuaje #inkï¿½ https://t.co/k0jNL9D1Yw,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1099930859103244288,Mon Feb 25 07:15:27 +0000 2019,3261128492,#08940 #tattoonumbers #tattoonumeros #inkedgirls #tattooed #tattoo #tatuaje #ink #inkeed #tatuadoresespaï¿½olesï¿½ https://t.co/c0wLYGbdQC,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1099396755794214912,Sat Feb 23 19:53:07 +0000 2019,3261128492,#electrotattoo #hearttattoo #sorella #hermana #fineline #tattoo #tatuaje #tattooed #inked #ink #tatuadoresespaï¿½olesï¿½ https://t.co/Fx7Oleta7Q,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1098991354967965697,Fri Feb 22 17:02:11 +0000 2019,201240735,Esto pasa cuando llevas polï¿½ticas turï¿½sticas tan buenas como las de nuestra querida alcaldesa. Los turistas siguenï¿½ https://t.co/J7okSyGNCR,es,None,None,None,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespaï¿½oles #barcelonatattoo #barcelonaï¿½ https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1097755810745196545,Tue Feb 19 07:12:35 +0000 2019,907664972125220866,@de_bcn_fran @ValencaSiusi @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Bon dimarts de lletres previ a un dimecres mï¿½s literari encara!,ca,None,None,None,801117f099b1b389,None,ES,0,3,bcn,41.36275300000001,2.083994,2,None

1097753929574739968,Tue Feb 19 07:05:06 +0000 2019,907664972125220866,@de_bcn_fran @ValencaSiusi @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Feliï¿½ dimarts!,ca,None,None,None,143647b90c769781,None,ES,0,4,bcn,41.36275300000001,2.083994,2,None

1097752994437910528,Tue Feb 19 07:01:23 +0000 2019,907664972125220866,@de_bcn_fran @dites_dites @ValencaSiusi @CarlotaTorne @lletrArt @LOUENELMAR Descripcions d'un naturalisme extrem. Un punt de surrealisme.,ca,None,None,None,143647b90c769781,None,ES,0,4,bcn,41.36275300000001,2.083994,2,None

1097403980060061698,Mon Feb 18 07:54:32 +0000 2019,907664972125220866,@ValencaSiusi @dites_dites @de_bcn_fran @CarlotaTorne @lletrArt @LOUENELMAR Bon primer parï¿½graf!,ca,None,None,None,143647b90c769781,None,ES,0,3,bcn,41.36275300000001,2.083994,2,None

1096713566147756033,Sat Feb 16 10:11:04 +0000 2019,989019630,No tothom te les condicions fï¿½siques per suportar tantes hores dret i desprï¿½s que trigui dues o tres hores mï¿½s a reï¿½ https://t.co/h3bBdEK6wV,ca,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1096684817159208961,Sat Feb 16 08:16:50 +0000 2019,636465806,@novulltwiter A mi em va passar a BCN - Van cometre errada transcripciï¿½ en un nï¿½mero matrï¿½cula. - Fes recurs i demana kï¿½ https://t.co/iQjzui1gjJ,ca,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1100012685096247297,Mon Feb 25 12:40:36 +0000 2019,249341801,Top of BCN! en Parc dï¿½Atraccions Tibidabo https://t.co/bxTKcLJTwI,ca,Point,41.42124211,2.11953446,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099756205088694272,Sun Feb 24 19:41:26 +0000 2019,188021341,Llegar tarde pero justo a tiempo. -  - #atardecer #barcelona #tibidabo #sunset #bcn @ Turï¿½ de la Rovira https://t.co/pWDNfQIHXn,es,Point,41.41928842,2.16174395,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.424923,2.142987,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.424923,2.142987,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.424923,2.142987,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.424923,2.142987,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.424923,2.142987,2,None

1099587065681989632,Sun Feb 24 08:29:20 +0000 2019,942095983583858688,"We have incorporated among the products of our #florist, some bouquets of Proteas, Ananas and even small fruits ofï¿½ https://t.co/ssuApPtCIl",en,None,None,None,07d9f6f9e7c84001,None,,1,3,bcn,41.424923,2.142987,2,None

1099250175481016321,Sat Feb 23 10:10:39 +0000 2019,831478836,"#bike #ride #tibidabo #bcn #pegestureo #yeah @dhbsport @bh_bikes #g5 en Tibidabo, Barcelona Catalunya https://t.co/5Ac0yQBbQg",ca,Point,41.42376667,2.11917217,1a27537478dd8e38,None,ES,1,0,bcn,41.424923,2.142987,2,None

1098878599514357760,Fri Feb 22 09:34:08 +0000 2019,974803600634458112,#Repost @joseluis_C21 - ï¿½  ï¿½  ï¿½  ï¿½  ï¿½ - Estamos terminando de preparar todo para que tengas una noche mï¿½gica en la inauï¿½ https://t.co/sryaz6SfF6,es,Point,41.41366,2.1378499,1a27537478dd8e38,None,ES,0,2,bcn,41.424923,2.142987,2,None

1097866256458215424,Tue Feb 19 14:31:27 +0000 2019,102810560,Tibidabo wheel #barcelona_cat #barcelona #bcn #Cataluï¿½a #wheel_story #wheel #noria #canon #canonista #canon1100dï¿½ https://t.co/lLCRvohDd4,tl,Point,41.42124211,2.11953446,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1097239518070095880,Sun Feb 17 21:01:01 +0000 2019,1756024100,"@emamolar @jovenmaori @maurizia2009 @VladimirTxikia perdï¿½n por la intromisiï¿½n, pero tienes mucha razï¿½n. Si fuese poï¿½ https://t.co/M4w94icOLJ",es,None,None,None,012a29b07f9c0b9b,None,ES,1,1,bcn,41.424923,2.142987,2,None
