id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100047764367466498,Mon Feb 25 14:59:59 +0000 2019,59894497,New Samsung Galaxy S10 5G. Do not mix up with Samsung Galaxy S10 S10e and S10+ which are 4G only. #samsung� https://t.co/9lb4IDzQdy,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,barcelona,41.373293,2.1331900000000004,2,None

1100046435180007424,Mon Feb 25 14:54:42 +0000 2019,19106644,"I'm at @4YFN_mwc in Barcelona, Catalonia https://t.co/BZtI2LYIqu",en,Point,41.37267038,2.14971542,1a27537478dd8e38,None,ES,1,0,barcelona,41.373293,2.1331900000000004,2,None

1100045657463615493,Mon Feb 25 14:51:37 +0000 2019,75189414,Mitu esta en el MWC � Barcelona - Gran Via https://t.co/xylckIF218,ca,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100043222481539072,Mon Feb 25 14:41:56 +0000 2019,3056931256,"Arrived in Barcelona! Now I�m not a diehard soccer fan, there�s no game going on, but Camp Nou has an incredible vi� https://t.co/UZDhyf3QZZ",en,None,None,None,07d9d2d1e0c83000,None,ES,1,58,barcelona,41.373293,2.1331900000000004,2,None

1100033230160388096,Mon Feb 25 14:02:14 +0000 2019,837257126389116931,#enigma_music_bar #jueves #viernes #y #sabado #party #night #girls #boys #guapas #vips #guapos #salsa #bachata� https://t.co/rxnfDuaupI,und,Point,41.38843272,2.13651896,1a27537478dd8e38,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100025211787702273,Mon Feb 25 13:30:22 +0000 2019,146065630,"Battery down, primer cop que em quedo sense bateria des de que la vaig comprar. Als 109.950km i 3 anys i 9 mesos - Li� https://t.co/muROA3uKqT",ca,Point,41.37739,2.15113,1a27537478dd8e38,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100023343309189122,Mon Feb 25 13:22:57 +0000 2019,2823821487,Se ha liberado una plaza para la Master class pr�ctica de bombones y tartas con Veronika y Andrew Dubovik en Barcel� https://t.co/xFHEwBIfcI,es,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100020902928891909,Mon Feb 25 13:13:15 +0000 2019,6663572,"#4yfn19 Atmosphere en Montjuic, Barcelona, Espa�a https://t.co/cJWCH6Kp0m",ca,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,1,barcelona,41.373293,2.1331900000000004,2,None

1100017665173868544,Mon Feb 25 13:00:23 +0000 2019,577273289,"Anna, Delicate catalan beauty offers you the Mutual Massage at #FelinaMassage https://t.co/BolgXPk41u",en,Point,41.384445,2.133314,1a27537478dd8e38,None,ES,0,1,barcelona,41.373293,2.1331900000000004,2,None

1100015325679050752,Mon Feb 25 12:51:05 +0000 2019,17881724,"Werk, werk, weeerk, werk, werk, werk... - S�. Tambi�n tengo que comer en alg�n punto. - . - . - . - . - #barcelona - #mwc1029� https://t.co/RDERjgFFXB",es,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100012868370456576,Mon Feb 25 12:41:19 +0000 2019,17645634,Does it come in black mate #MWC19 #bmw @ Barcelona - Gran Via https://t.co/KzEWSdoNyW,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100008278816305152,Mon Feb 25 12:23:05 +0000 2019,125776476,Video #WithGalaxy probando el estabilizador del #GalaxyS10 en el #MWC2019 en Barcelona - Gran Via https://t.co/BpCY3AmSOE,es,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100006593628798976,Mon Feb 25 12:16:23 +0000 2019,75189414,Mitu � Barcelona - Gran Via https://t.co/FAZWBYNduN,fr,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,barcelona,41.373293,2.1331900000000004,2,None

1100006476779679746,Mon Feb 25 12:15:55 +0000 2019,75189414,Mitj � Barcelona - Gran Via https://t.co/WLjmmNVrQ8,pt,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,barcelona,41.373293,2.1331900000000004,2,None

1100115697106149376,Mon Feb 25 19:29:56 +0000 2019,226126116,Can�t say who @IoTNow_ is meeting or what�s being said because it�s Chatham House Rules. But the view alone was wor� https://t.co/oZDKookfQa,en,None,None,None,07d9f35621c85004,None,,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100115438606868487,Mon Feb 25 19:28:54 +0000 2019,2823821487,"Registrations are open for the 3 days hands on Master Class with pollykosheleva in Barcelona, Spain. - April 26th, 27� https://t.co/whkf5SJ5pG",en,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100113829135040512,Mon Feb 25 19:22:30 +0000 2019,6741172,"Si no has estado en la mili o la carcel, esta es tu oportunidad (@ Transit Hotel Barcelona in Barcelona) https://t.co/g5hK5PbeQT",es,Point,41.37814108,2.14296513,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100106539434721281,Mon Feb 25 18:53:32 +0000 2019,20907775,I'm at Les Corts in Barcelona https://t.co/lTY3QMffgQ,en,Point,41.38684538,2.1329001,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100101427412824069,Mon Feb 25 18:33:13 +0000 2019,258032124,"@BBVAresponde This is at the junction of Via Laietana and Carrer Jonqueres in Barcelona, next to Hotel Ohla.  Here� https://t.co/5d6Eb2M07Y",en,None,None,None,07d9db73e5c88003,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100086312521162753,Mon Feb 25 17:33:10 +0000 2019,6695212,"No regrets (@ EAE Business School in Barcelona, CT) https://t.co/W9bDOZPFqT",en,Point,41.38030111,2.14908559,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100081507165720578,Mon Feb 25 17:14:04 +0000 2019,279250013,Some say we were seperated at birth #noucamp #barcelona #messi @ FC Barcelona Megastore https://t.co/pPMnFEZN7c,en,Point,41.38043707,2.12070861,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100078061020680192,Mon Feb 25 17:00:22 +0000 2019,516494895,Exotic luxury escort! Discover Chantal�s pics now: https://t.co/VMub2zisyC #FelinaBarcelona,en,Point,41.384445,2.133314,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100074213090754562,Mon Feb 25 16:45:05 +0000 2019,258519553,"My first time in @mwc_barcelona .#esic #Incredible spaces, big, #cool &amp; great #brands...#mwc19 #Amazing #shocked� https://t.co/pKsJVW8xqi",en,Point,41.35853425,2.12914952,1aca5ffbc553e95b,None,ES,1,2,Barcelona,41.373293,2.1331900000000004,2,None

1100070777183965184,Mon Feb 25 16:31:26 +0000 2019,352633720,#day1 coming to an end in #Barcelona #MWC19Barcelona see y�all tomorrow for more #exhibitdesign #exhibitdesign� https://t.co/bAt3SmlyuG,en,None,None,None,07d9c960c1887003,None,ES,0,2,Barcelona,41.373293,2.1331900000000004,2,None

1100069613461618689,Mon Feb 25 16:26:48 +0000 2019,2823821487,3 days Hands on Pastry Master Class with emmanueleforcone in Barcelona next March! 29th- 30th &amp; 31.  - 11 different d� https://t.co/mTa7z5N3Mf,en,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100068375584215040,Mon Feb 25 16:21:53 +0000 2019,2367401801,Tour of Camp Nou #Barcelona https://t.co/d63kxAlUZQ,en,None,None,None,07d9d7f449084000,None,ES,0,1,Barcelona,41.373293,2.1331900000000004,2,None

1100068295275921409,Mon Feb 25 16:21:34 +0000 2019,6240762,Die van Nokia hebben hun kerstboom meegebracht naar Barcelona. - . - . - #mwc19 #datanews #nokia #hmdglobal @ Barcelona -� https://t.co/wu1QJKp9AM,nl,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373293,2.1331900000000004,2,None

1100052950976811008,Mon Feb 25 15:20:36 +0000 2019,146131889,"Esta semana Buxtar presente en Barcelona en el #mwc2019 #4yfn Con nuestra soluci�n Agenda Cafetera ""Coffee Agenda"".� https://t.co/DZUJSPSf7V",es,Point,41.3741689,2.1512547,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100050829287907331,Mon Feb 25 15:12:10 +0000 2019,196599046,Information for the #attendees for the #mwc2019 in #Barcelona ... Keep your bagagge in a secure place!!!  -  - Pictured� https://t.co/RwcHxJ4kQW,en,Point,41.37916667,2.14027778,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100047764367466498,Mon Feb 25 14:59:59 +0000 2019,59894497,New Samsung Galaxy S10 5G. Do not mix up with Samsung Galaxy S10 S10e and S10+ which are 4G only. #samsung� https://t.co/9lb4IDzQdy,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373293,2.1331900000000004,2,None

1100046435180007424,Mon Feb 25 14:54:42 +0000 2019,19106644,"I'm at @4YFN_mwc in Barcelona, Catalonia https://t.co/BZtI2LYIqu",en,Point,41.37267038,2.14971542,1a27537478dd8e38,None,ES,1,0,Barcelona,41.373293,2.1331900000000004,2,None

1100045657463615493,Mon Feb 25 14:51:37 +0000 2019,75189414,Mitu esta en el MWC � Barcelona - Gran Via https://t.co/xylckIF218,ca,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100043222481539072,Mon Feb 25 14:41:56 +0000 2019,3056931256,"Arrived in Barcelona! Now I�m not a diehard soccer fan, there�s no game going on, but Camp Nou has an incredible vi� https://t.co/UZDhyf3QZZ",en,None,None,None,07d9d2d1e0c83000,None,ES,1,58,Barcelona,41.373293,2.1331900000000004,2,None

1100033230160388096,Mon Feb 25 14:02:14 +0000 2019,837257126389116931,#enigma_music_bar #jueves #viernes #y #sabado #party #night #girls #boys #guapas #vips #guapos #salsa #bachata� https://t.co/rxnfDuaupI,und,Point,41.38843272,2.13651896,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100025211787702273,Mon Feb 25 13:30:22 +0000 2019,146065630,"Battery down, primer cop que em quedo sense bateria des de que la vaig comprar. Als 109.950km i 3 anys i 9 mesos - Li� https://t.co/muROA3uKqT",ca,Point,41.37739,2.15113,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100023343309189122,Mon Feb 25 13:22:57 +0000 2019,2823821487,Se ha liberado una plaza para la Master class pr�ctica de bombones y tartas con Veronika y Andrew Dubovik en Barcel� https://t.co/xFHEwBIfcI,es,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100020902928891909,Mon Feb 25 13:13:15 +0000 2019,6663572,"#4yfn19 Atmosphere en Montjuic, Barcelona, Espa�a https://t.co/cJWCH6Kp0m",ca,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373293,2.1331900000000004,2,None

1100017665173868544,Mon Feb 25 13:00:23 +0000 2019,577273289,"Anna, Delicate catalan beauty offers you the Mutual Massage at #FelinaMassage https://t.co/BolgXPk41u",en,Point,41.384445,2.133314,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373293,2.1331900000000004,2,None

1100015325679050752,Mon Feb 25 12:51:05 +0000 2019,17881724,"Werk, werk, weeerk, werk, werk, werk... - S�. Tambi�n tengo que comer en alg�n punto. - . - . - . - . - #barcelona - #mwc1029� https://t.co/RDERjgFFXB",es,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100012868370456576,Mon Feb 25 12:41:19 +0000 2019,17645634,Does it come in black mate #MWC19 #bmw @ Barcelona - Gran Via https://t.co/KzEWSdoNyW,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100008278816305152,Mon Feb 25 12:23:05 +0000 2019,125776476,Video #WithGalaxy probando el estabilizador del #GalaxyS10 en el #MWC2019 en Barcelona - Gran Via https://t.co/BpCY3AmSOE,es,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1100006593628798976,Mon Feb 25 12:16:23 +0000 2019,75189414,Mitu � Barcelona - Gran Via https://t.co/FAZWBYNduN,fr,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373293,2.1331900000000004,2,None

1100006476779679746,Mon Feb 25 12:15:55 +0000 2019,75189414,Mitj � Barcelona - Gran Via https://t.co/WLjmmNVrQ8,pt,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373293,2.1331900000000004,2,None

1099965580206051328,Mon Feb 25 09:33:25 +0000 2019,38671739,Stoked to be presenting the #GLOMOAwards today &amp; tomorrow at #MWC19 in Barcelona; the mobile industry�s most presti� https://t.co/PRoYtmIwTl,en,None,None,None,1a27537478dd8e38,None,ES,43,400,barcelona,41.378565,2.145478,2,None

1100114953934159875,Mon Feb 25 19:26:58 +0000 2019,359049768,Barcelona inaugura un memorial al Camp de la B�ta en homenatge als executats pel franquisme -   El parapet �s obra de� https://t.co/S5S5BmYNOh,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100114768378167299,Mon Feb 25 19:26:14 +0000 2019,359049768,Els policies que van dirigir el setge contra la seu de la CUP declaren davant el jutge -   L'Audi�ncia de Barcelona v� https://t.co/vVMjfycvLL,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100114719619403776,Mon Feb 25 19:26:02 +0000 2019,119866095,Soir�e d�barquement au Belushi's avec du beau monde. C'est aussi �a la vie � vadrouiller au 4 coins du monde par pa� https://t.co/vGO8qZdWCL,fr,Point,41.3862807,2.16764673,1a27537478dd8e38,None,ES,0,2,barcelona,41.378565,2.145478,2,None

1100114191480967168,Mon Feb 25 19:23:57 +0000 2019,273315801,"Barcelona, ciutat cosmopolita, seu de JJOO, esdeveniments esportius i macro concerts. Ciutat mirall on es mira el m� https://t.co/MudNRMgnFG",ca,None,None,None,1a27537478dd8e38,None,ES,0,1,barcelona,41.378565,2.145478,2,None

1100113829135040512,Mon Feb 25 19:22:30 +0000 2019,6741172,"Si no has estado en la mili o la carcel, esta es tu oportunidad (@ Transit Hotel Barcelona in Barcelona) https://t.co/g5hK5PbeQT",es,Point,41.37814108,2.14296513,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100113189025579008,Mon Feb 25 19:19:58 +0000 2019,3228582963,LOS CHIRLIKIS - Esta familia se inicia en el mundo de los #escaperoom cogiendo un avi�n de @ultimavis con destino a J� https://t.co/0gN24Co3oI,es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100112292434239488,Mon Feb 25 19:16:24 +0000 2019,229146958,The show start now.... #letsgo #showmustgoon en F�brica Moritz Barcelona https://t.co/hnETOEMzLv,es,Point,41.3826735,2.163348,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100112207117979648,Mon Feb 25 19:16:03 +0000 2019,831190909203144706,"@theoncle - Pliny the Oncle - Style: IPA - ABV: 5,5% - @rossesitorrades beer shop, #barcelona  - Brewed at: @CervesaEspiga� https://t.co/j1NGYmeuBS",en,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100111422623830016,Mon Feb 25 19:12:56 +0000 2019,240647062,#Totemtrio #fusion #funk #BArcelona #JuanluisKostner #GiulioPrestia #RobertoMassafra #absentadelraval en Absenta de� https://t.co/HNxUBCIfYY,ca,Point,41.381349,2.16370583,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100110722359586816,Mon Feb 25 19:10:09 +0000 2019,248820429,"""No se trata de ganar, sino de no rendirse. No importa cuantas veces te caigas, importa cuantas veces te levantas,� https://t.co/usjtvFcwwT",es,None,None,None,1a27537478dd8e38,None,ES,0,1,barcelona,41.378565,2.145478,2,None

1100109241652862977,Mon Feb 25 19:04:16 +0000 2019,1320595176,Movilidad inteligente en primicia en el Mobile World Congress de Barcelona #BMWNaturalInteraction #BMWiNext en� https://t.co/kZLOUsSWEF,es,None,None,None,1a27537478dd8e38,None,ES,0,3,barcelona,41.378565,2.145478,2,None

1100109230156189696,Mon Feb 25 19:04:14 +0000 2019,287305318,@fpaniaguaocr No ten�an q haber ido al Mobile ni @AdaColau  ni @QuimTorraiPla xq estropean el incre�ble marco q sup� https://t.co/Ebo2cjYGU0,es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100107475641090049,Mon Feb 25 18:57:15 +0000 2019,359049768,4.- - candidats. A tots ens agradaria molt que vinguessis i diguessis la teva. -   -  Qu�: Debat sobre programa i present� https://t.co/sBBAHGLDk9,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100107001227558913,Mon Feb 25 18:55:22 +0000 2019,359049768,"Rebut x eMail: - 1.- - Benvolguts, - La candidatura sorgida de les prim�ries amb m�s participaci� de la  hist�ria de la c� https://t.co/HyL9m8yLct",ca,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100106539434721281,Mon Feb 25 18:53:32 +0000 2019,20907775,I'm at Les Corts in Barcelona https://t.co/lTY3QMffgQ,en,Point,41.38684538,2.1329001,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100105746941906950,Mon Feb 25 18:50:23 +0000 2019,744817980106637313,"Orgullosos de haber patrocinado el evento de innovaci�n tur�stica #MiroinCube en Barcelona. La ganadora: Haiku, la� https://t.co/kFBx2plEvP",es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100105319575945216,Mon Feb 25 18:48:41 +0000 2019,287305318,@arturelpayaso2 @Fondoreptiles Q suerte tiene el Rey x no tener q aguantar a tipos como @QuimTorraiPla cuando viene� https://t.co/o31FI34hEe,es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100104820512485378,Mon Feb 25 18:46:42 +0000 2019,272466409,Barcelona que bonita eres y que mal te est�n cuidando !!! Esperemos que en mayo las urnas se llenen de cambio a mej� https://t.co/kUIWGwj3M0,es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100104771225247744,Mon Feb 25 18:46:31 +0000 2019,176351039,"El secretari general de l�Esport i de l'Activitat F�sica, @gfigueras, a l�Escola T�cnica Superior d'Enginyeria Indu� https://t.co/T6UrAydF0h",ca,None,None,None,1a27537478dd8e38,None,ES,4,2,barcelona,41.378565,2.145478,2,None

1100103966812237824,Mon Feb 25 18:43:19 +0000 2019,885500187153756160,"Join Moeco at the world's largest exhibition for the mobile industry, @GSMA #MWC19! Tomorrow: @ST_World @Qualcomm� https://t.co/UoFsZ8KqWD",en,None,None,None,1a27537478dd8e38,None,ES,0,1,barcelona,41.378565,2.145478,2,None

1100103007776239616,Mon Feb 25 18:39:30 +0000 2019,145300122,Este mi�rcoles suceder� algo muy importante en el @hospitalclinic de Barcelona: la primera operaci�n quir�rgica que� https://t.co/YSNVoXB9UP,es,None,None,None,1a27537478dd8e38,None,ES,1,0,barcelona,41.378565,2.145478,2,None

1100101427412824069,Mon Feb 25 18:33:13 +0000 2019,258032124,"@BBVAresponde This is at the junction of Via Laietana and Carrer Jonqueres in Barcelona, next to Hotel Ohla.  Here� https://t.co/5d6Eb2M07Y",en,None,None,None,07d9db73e5c88003,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1100101210344968194,Mon Feb 25 18:32:22 +0000 2019,583812731,"Nuevamente en Barcelona por pocos d�as , visita mi perfil en @taiakashemales y podr�s ver mi nueva  secci�n de foto� https://t.co/qFi23pOw0l",es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.378565,2.145478,2,None

1099965580206051328,Mon Feb 25 09:33:25 +0000 2019,38671739,Stoked to be presenting the #GLOMOAwards today &amp; tomorrow at #MWC19 in Barcelona; the mobile industry�s most presti� https://t.co/PRoYtmIwTl,en,None,None,None,1a27537478dd8e38,None,ES,43,400,Barcelona,41.378565,2.145478,2,None

1100114953934159875,Mon Feb 25 19:26:58 +0000 2019,359049768,Barcelona inaugura un memorial al Camp de la B�ta en homenatge als executats pel franquisme -   El parapet �s obra de� https://t.co/S5S5BmYNOh,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,Barcelona,41.378565,2.145478,2,None

1100114768378167299,Mon Feb 25 19:26:14 +0000 2019,359049768,Els policies que van dirigir el setge contra la seu de la CUP declaren davant el jutge -   L'Audi�ncia de Barcelona v� https://t.co/vVMjfycvLL,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,Barcelona,41.378565,2.145478,2,None

1100114719619403776,Mon Feb 25 19:26:02 +0000 2019,119866095,Soir�e d�barquement au Belushi's avec du beau monde. C'est aussi �a la vie � vadrouiller au 4 coins du monde par pa� https://t.co/vGO8qZdWCL,fr,Point,41.3862807,2.16764673,1a27537478dd8e38,None,ES,0,2,Barcelona,41.378565,2.145478,2,None
