id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099757230952304640,Sun Feb 24 19:45:31 +0000 2019,63745589,#lgg8thinq #mwc2019 @ CCIB - Centre de Convencions Internacional de Barcelona https://t.co/N2bRd74VIx,ca,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,0,0,MWC2019,41.41174,2.215909,2,None

1099749797433491456,Sun Feb 24 19:15:58 +0000 2019,63745589,#lgg8thinq #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/E8uaaQcMxz,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,MWC2019,41.41174,2.215909,2,None

1099744576619724800,Sun Feb 24 18:55:13 +0000 2019,63745589,#lgv50thinq5gdualscreen #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/eANek0zw5W,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,1,MWC2019,41.41174,2.215909,2,None

1099742509884993538,Sun Feb 24 18:47:01 +0000 2019,63745589,#snapdragon855 #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/89EwkXYwSD,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,MWC2019,41.41174,2.215909,2,None

1099740349210058757,Sun Feb 24 18:38:26 +0000 2019,63745589,#lgv50thinq5g #mwc2019 #sprint @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/C923iVDpF9,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,1,MWC2019,41.41174,2.215909,2,None

1099739786980380672,Sun Feb 24 18:36:12 +0000 2019,63745589,#lgv50thinq5g #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/M9KTcVN0Rn,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,MWC2019,41.41174,2.215909,2,None

1099733457876463621,Sun Feb 24 18:11:03 +0000 2019,16783815,"@KnowRoaming @TelnaGlobal Absolutely loving the LTE from Knowroaming, the virtual eSim is working perfectly.� https://t.co/vzVUY59j2v",en,None,None,None,07d9dbf2c2484000,None,ES,2,5,MWC2019,41.41174,2.215909,2,None

1099733369854791680,Sun Feb 24 18:10:42 +0000 2019,781398283704995840,LG presentar� en unos minutos sus nuevos smartphones en el #MWC2019 en Barcelona. �Apostar� tambi�n la marca corean� https://t.co/KvK9eCfmsP,es,None,None,None,07d9dbf2c2484000,None,ES,1,11,MWC2019,41.41174,2.215909,2,None

1099727921936240644,Sun Feb 24 17:49:03 +0000 2019,63745589,#lgg8thinq #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/AKkGIYDvcF,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,MWC2019,41.41174,2.215909,2,None

1099725700834050048,Sun Feb 24 17:40:13 +0000 2019,16783815,@lgmobilesa The highly anticipated launch of the #G8 and the V50 with 5G. A new era is arriving  #LGG8 #LGV50� https://t.co/ZnweSCvCto,en,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,1,2,MWC2019,41.41174,2.215909,2,None

1099693506329788416,Sun Feb 24 15:32:17 +0000 2019,11309352,"Four mobile devices already announced at the @HMDGlobal #MWC19 event.  - Keep them coming, @sarvikas! - #NokiaMobile� https://t.co/2wzXhgZQA6",en,Point,41.4118808,2.2080741,1a27537478dd8e38,None,ES,9,17,MWC2019,41.41174,2.215909,2,None

1099680543912980480,Sun Feb 24 14:40:47 +0000 2019,42382372,.@HMDGlobal has a gorgeous event venue with some beautiful music. #MWC2019 https://t.co/rbY7NXJ429,en,None,None,None,0e09d92ffe541000,None,ES,0,2,MWC2019,41.41174,2.215909,2,None

1099677928646946816,Sun Feb 24 14:30:23 +0000 2019,14626496,"Finally, waiting in line in Barcelona. Now it feels like #MWC19 has started. Or is it #MWC2019? https://t.co/JsXXznhAdt",en,None,None,None,0e09d92ffe541000,None,ES,0,2,MWC2019,41.41174,2.215909,2,None

1099314040537604103,Sat Feb 23 14:24:26 +0000 2019,16448774,Had to pick #seaside hotel at #Barcelona #MWC2019 https://t.co/gZUzyWR35M,en,None,None,None,07d9e953d8088001,None,ES,0,7,MWC2019,41.41174,2.215909,2,None

1099922205457158144,Mon Feb 25 06:41:04 +0000 2019,2165691520,Sunrise in Barcelona as thousands get ready for #MWC2019 Plenty to learn regarding getting to our #5G future faster. https://t.co/jUzzSom9Ie,en,None,None,None,07d9e3d446086000,None,ES,0,5,mwc2019,41.41174,2.215909,2,None

1099757386854592512,Sun Feb 24 19:46:08 +0000 2019,1094759773,Ovo je #LGV50ThinQ u�ivo i izgleda sjajno! #MobITMWC19 - . - . - . - . - . - #LG #V50ThinQ #LGV50 #5G #DualScreen #MWC #MWC2019� https://t.co/agBP7kCX1i,und,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,0,0,mwc2019,41.41174,2.215909,2,None

1099757230952304640,Sun Feb 24 19:45:31 +0000 2019,63745589,#lgg8thinq #mwc2019 @ CCIB - Centre de Convencions Internacional de Barcelona https://t.co/N2bRd74VIx,ca,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,0,0,mwc2019,41.41174,2.215909,2,None

1099749797433491456,Sun Feb 24 19:15:58 +0000 2019,63745589,#lgg8thinq #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/E8uaaQcMxz,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,mwc2019,41.41174,2.215909,2,None

1099744576619724800,Sun Feb 24 18:55:13 +0000 2019,63745589,#lgv50thinq5gdualscreen #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/eANek0zw5W,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,1,mwc2019,41.41174,2.215909,2,None

1099742509884993538,Sun Feb 24 18:47:01 +0000 2019,63745589,#snapdragon855 #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/89EwkXYwSD,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,mwc2019,41.41174,2.215909,2,None

1099740349210058757,Sun Feb 24 18:38:26 +0000 2019,63745589,#lgv50thinq5g #mwc2019 #sprint @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/C923iVDpF9,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,1,mwc2019,41.41174,2.215909,2,None

1099739786980380672,Sun Feb 24 18:36:12 +0000 2019,63745589,#lgv50thinq5g #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/M9KTcVN0Rn,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,mwc2019,41.41174,2.215909,2,None

1099733457876463621,Sun Feb 24 18:11:03 +0000 2019,16783815,"@KnowRoaming @TelnaGlobal Absolutely loving the LTE from Knowroaming, the virtual eSim is working perfectly.� https://t.co/vzVUY59j2v",en,None,None,None,07d9dbf2c2484000,None,ES,2,5,mwc2019,41.41174,2.215909,2,None

1099733369854791680,Sun Feb 24 18:10:42 +0000 2019,781398283704995840,LG presentar� en unos minutos sus nuevos smartphones en el #MWC2019 en Barcelona. �Apostar� tambi�n la marca corean� https://t.co/KvK9eCfmsP,es,None,None,None,07d9dbf2c2484000,None,ES,1,11,mwc2019,41.41174,2.215909,2,None

1099727921936240644,Sun Feb 24 17:49:03 +0000 2019,63745589,#lgg8thinq #mwc2019 @ Diagonal Mar i el Front Mar�tim del Poblenou https://t.co/AKkGIYDvcF,ca,Point,41.4096,2.21630556,1a27537478dd8e38,None,ES,0,0,mwc2019,41.41174,2.215909,2,None

1099725700834050048,Sun Feb 24 17:40:13 +0000 2019,16783815,@lgmobilesa The highly anticipated launch of the #G8 and the V50 with 5G. A new era is arriving  #LGG8 #LGV50� https://t.co/ZnweSCvCto,en,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,1,2,mwc2019,41.41174,2.215909,2,None

1099693506329788416,Sun Feb 24 15:32:17 +0000 2019,11309352,"Four mobile devices already announced at the @HMDGlobal #MWC19 event.  - Keep them coming, @sarvikas! - #NokiaMobile� https://t.co/2wzXhgZQA6",en,Point,41.4118808,2.2080741,1a27537478dd8e38,None,ES,9,17,mwc2019,41.41174,2.215909,2,None

1099680543912980480,Sun Feb 24 14:40:47 +0000 2019,42382372,.@HMDGlobal has a gorgeous event venue with some beautiful music. #MWC2019 https://t.co/rbY7NXJ429,en,None,None,None,0e09d92ffe541000,None,ES,0,2,mwc2019,41.41174,2.215909,2,None

1099677928646946816,Sun Feb 24 14:30:23 +0000 2019,14626496,"Finally, waiting in line in Barcelona. Now it feels like #MWC19 has started. Or is it #MWC2019? https://t.co/JsXXznhAdt",en,None,None,None,0e09d92ffe541000,None,ES,0,2,mwc2019,41.41174,2.215909,2,None

1099314040537604103,Sat Feb 23 14:24:26 +0000 2019,16448774,Had to pick #seaside hotel at #Barcelona #MWC2019 https://t.co/gZUzyWR35M,en,None,None,None,07d9e953d8088001,None,ES,0,7,mwc2019,41.41174,2.215909,2,None

1099957724077584385,Mon Feb 25 09:02:12 +0000 2019,28090436,Sony Xperia 1 -  - 6.5� 4K HDR OLED 21:9 - Triple 12MP Lens Camera - Ultrawide/Wide/Telephoto - Eye AF - Creator mode powered b� https://t.co/pGnvyN9uYw,en,None,None,None,1a27537478dd8e38,None,ES,162,1292,MWC2019,41.385015,2.163252,2,None

1099667305775226883,Sun Feb 24 13:48:11 +0000 2019,28090436,"#HuaweiMateX -  - Worlds Fastest Foldable 5G Smartphone - 8"" Flexible OLED (2480 x 2200) - 5.4mm Thin - Falcon Wing Hinge - Sid� https://t.co/XBdfCKtfkm",en,None,None,None,1a27537478dd8e38,None,ES,272,1825,MWC2019,41.385015,2.163252,2,None

1099670202344767489,Sun Feb 24 13:59:41 +0000 2019,100375482,First look at the Huawei Mate X foldable phone in all of its glory at #mwc2019 https://t.co/s4l6r7lYtd,en,None,None,None,1a27537478dd8e38,None,ES,175,496,MWC2019,41.385015,2.163252,2,None

1100328558453506048,Tue Feb 26 09:35:46 +0000 2019,241148962,"The more digital the customer journey, the higher the customer satisfaction: Allen Lew @Optus #MWC2019",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1100327499676954625,Tue Feb 26 09:31:33 +0000 2019,250711119,@DO_Global visiting the stand in #MWC2019 https://t.co/ObJGW7dVKi,en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1100326448945090560,Tue Feb 26 09:27:23 +0000 2019,16909665,#4YFN_MWC2019 BROOMX. VR. https://t.co/kTARG0qB28,da,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1100320743030702080,Tue Feb 26 09:04:42 +0000 2019,7901202,I'll be going live in 30 mins from the @HuaweiEnt Booth at #mwc19. Please join me. #mwc #MWC2019 - @EliseQuevedo� https://t.co/4FB1ifFcA1,en,None,None,None,1a27537478dd8e38,None,ES,3,7,MWC2019,41.385015,2.163252,2,None

1100317864840421376,Tue Feb 26 08:53:16 +0000 2019,102799829,"Coffee? #ericsson #mwc2019 @ Barcelona, Spain https://t.co/E6MZPSV4nR",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1100314914365890560,Tue Feb 26 08:41:33 +0000 2019,900087113269510148,Warming up for our Chief Revenue Officer Cristina Constandache presenting at the @masterclassing Mobile Marketing M� https://t.co/ppktQDyziR,en,None,None,None,1a27537478dd8e38,None,ES,0,1,MWC2019,41.385015,2.163252,2,None

1100314104097579008,Tue Feb 26 08:38:19 +0000 2019,574631471,"Dubai pledging no more paper transactions with the government by 2021. Ambitious, feasible, smart. #MWC19Barcelona� https://t.co/n2pCtxBSfR",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1100311286246719489,Tue Feb 26 08:27:08 +0000 2019,7901202,"Rotating @Huawei CEO Guo Ping, assuring the crowd that compliance with regulation and authorities is key and they a� https://t.co/hoeScm1WVW",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1100310234428592128,Tue Feb 26 08:22:57 +0000 2019,7901202,"Guo Ping is hilarious! @Huawei  - ""Prism, prism on the wall, who is the most trustworthy of them all"" as he addresses� https://t.co/zCoRUfgYo6",en,None,None,None,1a27537478dd8e38,None,ES,1,1,MWC2019,41.385015,2.163252,2,None

1100309026506723329,Tue Feb 26 08:18:09 +0000 2019,907186626899664896,"Good morning from sunny #Barcelona, a city that makes you feel at home! Looking forward at day 2 at #MWC19� https://t.co/wxWypgAgqC",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1100308287956942848,Tue Feb 26 08:15:13 +0000 2019,7901202,".@Huawei 's 5G is 20 times faster than other current ""5G"" implementations in the USA. #MWC19 #MWC2019� https://t.co/eJ3vOXcSMx",en,None,None,None,1a27537478dd8e38,None,ES,12,23,MWC2019,41.385015,2.163252,2,None

1100307409837477888,Tue Feb 26 08:11:43 +0000 2019,7901202,"#MWC19 Day 2 first speaker is none other than rotating @huawei CEO, Guo Ping. #5GisOn #mwc #MWC2019  - ""Huawei is the� https://t.co/ScVt9ApSyS",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.385015,2.163252,2,None

1099957724077584385,Mon Feb 25 09:02:12 +0000 2019,28090436,Sony Xperia 1 -  - 6.5� 4K HDR OLED 21:9 - Triple 12MP Lens Camera - Ultrawide/Wide/Telephoto - Eye AF - Creator mode powered b� https://t.co/pGnvyN9uYw,en,None,None,None,1a27537478dd8e38,None,ES,162,1292,mwc2019,41.385015,2.163252,2,None

1099667305775226883,Sun Feb 24 13:48:11 +0000 2019,28090436,"#HuaweiMateX -  - Worlds Fastest Foldable 5G Smartphone - 8"" Flexible OLED (2480 x 2200) - 5.4mm Thin - Falcon Wing Hinge - Sid� https://t.co/XBdfCKtfkm",en,None,None,None,1a27537478dd8e38,None,ES,272,1825,mwc2019,41.385015,2.163252,2,None

1099670202344767489,Sun Feb 24 13:59:41 +0000 2019,100375482,First look at the Huawei Mate X foldable phone in all of its glory at #mwc2019 https://t.co/s4l6r7lYtd,en,None,None,None,1a27537478dd8e38,None,ES,175,496,mwc2019,41.385015,2.163252,2,None

1100328558453506048,Tue Feb 26 09:35:46 +0000 2019,241148962,"The more digital the customer journey, the higher the customer satisfaction: Allen Lew @Optus #MWC2019",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1100327499676954625,Tue Feb 26 09:31:33 +0000 2019,250711119,@DO_Global visiting the stand in #MWC2019 https://t.co/ObJGW7dVKi,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1100326448945090560,Tue Feb 26 09:27:23 +0000 2019,16909665,#4YFN_MWC2019 BROOMX. VR. https://t.co/kTARG0qB28,da,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1100320743030702080,Tue Feb 26 09:04:42 +0000 2019,7901202,I'll be going live in 30 mins from the @HuaweiEnt Booth at #mwc19. Please join me. #mwc #MWC2019 - @EliseQuevedo� https://t.co/4FB1ifFcA1,en,None,None,None,1a27537478dd8e38,None,ES,3,7,mwc2019,41.385015,2.163252,2,None

1100317864840421376,Tue Feb 26 08:53:16 +0000 2019,102799829,"Coffee? #ericsson #mwc2019 @ Barcelona, Spain https://t.co/E6MZPSV4nR",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1100314914365890560,Tue Feb 26 08:41:33 +0000 2019,900087113269510148,Warming up for our Chief Revenue Officer Cristina Constandache presenting at the @masterclassing Mobile Marketing M� https://t.co/ppktQDyziR,en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc2019,41.385015,2.163252,2,None

1100314104097579008,Tue Feb 26 08:38:19 +0000 2019,574631471,"Dubai pledging no more paper transactions with the government by 2021. Ambitious, feasible, smart. #MWC19Barcelona� https://t.co/n2pCtxBSfR",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1100311286246719489,Tue Feb 26 08:27:08 +0000 2019,7901202,"Rotating @Huawei CEO Guo Ping, assuring the crowd that compliance with regulation and authorities is key and they a� https://t.co/hoeScm1WVW",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1100310234428592128,Tue Feb 26 08:22:57 +0000 2019,7901202,"Guo Ping is hilarious! @Huawei  - ""Prism, prism on the wall, who is the most trustworthy of them all"" as he addresses� https://t.co/zCoRUfgYo6",en,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc2019,41.385015,2.163252,2,None

1100309026506723329,Tue Feb 26 08:18:09 +0000 2019,907186626899664896,"Good morning from sunny #Barcelona, a city that makes you feel at home! Looking forward at day 2 at #MWC19� https://t.co/wxWypgAgqC",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1100308287956942848,Tue Feb 26 08:15:13 +0000 2019,7901202,".@Huawei 's 5G is 20 times faster than other current ""5G"" implementations in the USA. #MWC19 #MWC2019� https://t.co/eJ3vOXcSMx",en,None,None,None,1a27537478dd8e38,None,ES,12,23,mwc2019,41.385015,2.163252,2,None

1100307409837477888,Tue Feb 26 08:11:43 +0000 2019,7901202,"#MWC19 Day 2 first speaker is none other than rotating @huawei CEO, Guo Ping. #5GisOn #mwc #MWC2019  - ""Huawei is the� https://t.co/ScVt9ApSyS",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.385015,2.163252,2,None

1099730058128674816,Sun Feb 24 17:57:32 +0000 2019,775759999,It's a pleasure to be part of this amazing Congress that I have always followed since I was a kid. Let's dive into� https://t.co/kmaCJI5oYw,en,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,3,MWC2019,41.451492,2.185391,2,None


1099730058128674816,Sun Feb 24 17:57:32 +0000 2019,775759999,It's a pleasure to be part of this amazing Congress that I have always followed since I was a kid. Let's dive into� https://t.co/kmaCJI5oYw,en,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,3,mwc2019,41.451492,2.185391,2,None


1100317864840421376,Tue Feb 26 08:53:16 +0000 2019,102799829,"Coffee? #ericsson #mwc2019 @ Barcelona, Spain https://t.co/E6MZPSV4nR",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None


1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None


1100215577363116034,Tue Feb 26 02:06:49 +0000 2019,19374997,Flying around town with a spanking new bird this week at #mwc2019!!! Get around #Barcelona 20 times faster than usu� https://t.co/3GJOeiCmWj,en,Point,41.38094,2.18761,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None


1100187391099322368,Tue Feb 26 00:14:49 +0000 2019,60042842,Random pics of Barcelona #barcelona #Huawei #travel #traveling #smartphone #smartphonephotography #shotonandroid� https://t.co/g3kGQanxpJ,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC2019,41.3872,2.168588,2,None


1100171961529978882,Mon Feb 25 23:13:30 +0000 2019,60042842,Followed by a very tasty Brandy Alexander #brandyalexander #Huawei #mwc2019 #bocagrande @ Restaurante Boca Grande -� https://t.co/fPWst1xOUV,en,Point,41.39446913,2.15983494,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None


1100152225341485056,Mon Feb 25 21:55:05 +0000 2019,60042842,"a very, very good Espresso Martini - #espressomartini #barcelona #mwc2019 #huawei #goodtime #drinks @ Restaurante Boc� https://t.co/WWzsW0nCos",it,Point,41.39446913,2.15983494,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None


1100143056140013568,Mon Feb 25 21:18:38 +0000 2019,377374339,A beautiful city for monday�s evening #barcelona #mwc2019 @ La Boqueria Mercat https://t.co/Znfh6rT1HM,en,Point,41.38075383,2.17163251,1a27537478dd8e38,None,ES,0,1,MWC2019,41.3872,2.168588,2,None


1100123957657722880,Mon Feb 25 20:02:45 +0000 2019,1323030998,About last night at #mwc2019! We had more than 100 guests at our press and analyst reception! https://t.co/XddFnXa6BM,en,None,None,None,0acee55c61d76000,None,,0,4,MWC2019,41.3872,2.168588,2,None


1100123415766216704,Mon Feb 25 20:00:36 +0000 2019,60042842,The stunning Hotel W in Barcelona where Huawei held its AI for Good Cocktail Reception #Huawei #aiforgood #whotel� https://t.co/PBt546Q4c5,en,Point,41.38561,2.16873,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None


1100094327705849857,Mon Feb 25 18:05:01 +0000 2019,914524007520665600,Un d�a a tope en el #mwc2019 - Ma�ana m�s y mejor! - Tengo muchas cosas preparadas para el canal de #youtube - Recordad q� https://t.co/4RzkI74Pho,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,6,MWC2019,41.3872,2.168588,2,None


1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None


1100070836331933702,Mon Feb 25 16:31:40 +0000 2019,167143652,"Escaneada y retratada.  Demostraci�n de IA de la marca ZTE en el #mwc2019. en Barcelona, Spain https://t.co/gZ3aITgSaN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,3,MWC2019,41.3872,2.168588,2,None


1100058689648709636,Mon Feb 25 15:43:24 +0000 2019,40875134,"First the earth... Then as far as Nearby connectivity will send us... #mwc2019 #viablegrid @ Barcelona, Spain https://t.co/vnma4gYGWE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None
